3000	35
3001	34
3002	30
3003	36
3004	24
3005	30
3006	36
3007	27
3008	32
3009	29
3010	29
3011	27
3012	32
3013	32
3014	36
3015	34
3016	30
3017	36
3018	24
3019	36
3020	35
3021	29
3022	33
3023	15
3024	31
3025	37
3026	36
3027	35
3028	30
3029	33
3030	31
3031	31
3032	37
3033	36
3034	26
3035	28
3036	37
3037	33
3038	32
3039	28
3040	33
3041	24
3042	34
3043	32
3044	35
3045	33
3046	25
3047	36
3048	32
3049	35
3050	36
3051	25
3052	34
3053	28
3054	34
3055	35
3056	24
3057	34
3058	18
3059	20
3060	37
3061	16
3062	36
3063	25
3064	23
3065	31
3066	37
3067	34
3068	32
3069	29
3070	33
3071	33
3072	35
3073	31
3074	34
3075	36
3076	36
3077	28
3078	29
3079	37
3080	35
3081	19
3082	7
3083	31
3084	36
3085	30
3086	31
3087	29
3088	37
3089	35
3090	35
3091	30
3092	30
3093	5
3094	30
3095	35
3096	23
3097	36
3098	35
3099	29
3100	28
3101	35
3102	33
3103	30
3104	35
3105	36
3106	33
3107	36
3108	28
3109	33
3110	28
3111	34
3112	34
3113	36
3114	35
3115	37
3116	36
3117	30
3118	33
3119	37
3120	29
3121	15
3122	36
3123	37
3124	33
3125	28
3126	33
3127	35
3128	33
3129	20
3130	28
3131	36
3132	26
3133	36
3134	36
3135	25
3136	25
3137	36
3138	34
3139	23
3140	31
3141	30
3142	31
3143	36
3144	17
3145	34
3146	33
3147	36
3148	37
3149	12
3150	32
3151	30
3152	35
3153	33
3154	30
3155	29
3156	32
3157	30
3158	28
3159	32
3160	36
3161	29
3162	37
3163	34
3164	27
3165	31
3166	37
3167	35
3168	24
3169	34
3170	33
3171	25
3172	29
3173	36
3174	33
3175	36
3176	24
3177	33
3178	29
3179	36
3180	24
3181	22
3182	31
3183	35
3184	31
3185	34
3186	16
3187	36
3188	33
3189	25
3190	31
3191	30
3192	36
3193	30
3194	37
3195	30
3196	33
3197	34
3198	37
3199	36
3200	30
3201	31
3202	22
3203	35
3204	29
3205	18
3206	35
3207	30
3208	36
3209	26
3210	37
3211	35
3212	23
3213	33
3214	30
3215	28
3216	29
3217	36
3218	36
3219	36
3220	34
3221	33
3222	35
3223	29
3224	35
3225	37
3226	34
3227	36
3228	34
3229	35
3230	34
3231	36
3232	32
3233	32
3234	30
3235	35
3236	22
3237	36
3238	34
3239	32
3240	36
3241	19
3242	35
3243	31
3244	34
3245	31
3246	36
3247	36
3248	27
3249	16
3250	30
3251	37
3252	36
3253	36
3254	32
3255	32
3256	34
3257	30
3258	31
3259	35
3260	35
3261	34
3262	36
3263	30
3264	19
3265	34
3266	13
3267	30
3268	37
3269	30
3270	28
3271	34
3272	34
3273	24
3274	36
3275	31
3276	35
3277	36
3278	25
3279	23
3280	32
3281	36
3282	31
3283	26
3284	30
3285	33
3286	23
3287	35
3288	36
3289	36
3290	34
3291	31
3292	33
3293	35
3294	18
3295	37
3296	33
3297	30
3298	33
3299	35
3300	26
3301	29
3302	35
3303	33
3304	36
3305	34
3306	30
3307	37
3308	25
3309	32
3310	23
3311	37
3312	28
3313	15
3314	36
3315	24
3316	34
3317	24
3318	36
3319	21
3320	35
3321	35
3322	31
3323	28
3324	32
3325	33
3326	36
3327	31
3328	33
3329	34
3330	34
3331	34
3332	26
3333	34
3334	36
3335	35
3336	25
3337	35
3338	28
3339	21
3340	32
3341	37
3342	30
3343	34
3344	31
3345	32
3346	28
3347	21
3348	35
3349	36
3350	31
3351	37
3352	34
3353	37
3354	32
3355	36
3356	35
3357	26
3358	37
3359	36
3360	33
3361	30
3362	34
3363	36
3364	34
3365	26
3366	31
3367	36
3368	33
3369	36
3370	30
3371	27
3372	36
3373	27
3374	24
3375	36
3376	35
3377	35
3378	36
3379	30
3380	35
3381	31
3382	33
3383	33
3384	21
3385	36
3386	31
3387	32
3388	18
3389	27
3390	28
3391	33
3392	35
3393	32
3394	36
3395	34
3396	33
3397	34
3398	32
3399	36
3400	37
3401	36
3402	34
3403	35
3404	36
3405	36
3406	31
3407	36
3408	37
3409	13
3410	23
3411	36
3412	34
3413	37
3414	36
3415	30
3416	20
3417	31
3418	36
3419	35
3420	27
3421	36
3422	35
3423	26
3424	30
3425	33
3426	36
3427	36
3428	35
3429	28
3430	36
3431	32
3432	29
3433	34
3434	35
3435	32
3436	36
3437	0
3438	33
3439	31
3440	36
3441	27
3442	33
3443	34
3444	33
3445	34
3446	28
3447	28
3448	33
3449	36
3450	3
3451	33
3452	35
3453	36
3454	25
3455	33
3456	25
3457	36
3458	35
3459	34
3460	36
3461	26
3462	36
3463	35
3464	31
3465	32
3466	34
3467	25
3468	33
3469	31
3470	23
3471	23
3472	34
3473	32
3474	30
3475	33
3476	35
3477	36
3478	29
3479	32
3480	24
3481	26
3482	36
3483	34
3484	36
3485	28
3486	31
3487	35
3488	32
3489	33
3490	33
3491	34
3492	36
3493	28
3494	36
3495	36
3496	36
3497	26
3498	34
3499	29
3500	30
3501	31
3502	34
3503	32
3504	30
3505	34
3506	32
3507	35
3508	30
3509	31
3510	33
3511	22
3512	30
3513	32
3514	36
3515	37
3516	32
3517	23
3518	27
3519	22
3520	28
3521	34
3522	28
3523	36
3524	27
3525	29
3526	24
3527	31
3528	33
3529	32
3530	36
3531	34
3532	36
3533	35
3534	30
3535	26
3536	35
3537	36
3538	18
3539	34
3540	33
3541	35
3542	36
3543	35
3544	34
3545	31
3546	35
3547	35
3548	32
3549	33
3550	37
3551	34
3552	32
3553	23
3554	33
3555	22
3556	36
3557	5
3558	31
3559	31
3560	35
3561	26
3562	36
3563	34
3564	34
3565	37
3566	34
3567	36
3568	33
3569	35
3570	34
3571	37
3572	36
3573	36
3574	29
3575	28
3576	31
3577	36
3578	36
3579	36
3580	36
3581	37
3582	32
3583	36
3584	36
3585	36
3586	35
3587	29
3588	18
3589	34
3590	22
3591	29
3592	35
3593	35
3594	37
3595	31
3596	35
3597	31
3598	37
3599	0
3600	36
3601	25
3602	7
3603	25
3604	35
3605	32
3606	23
3607	33
3608	34
3609	33
3610	33
3611	35
3612	33
3613	37
3614	25
3615	34
3616	35
3617	26
3618	16
3619	35
3620	30
3621	34
3622	33
3623	33
3624	36
3625	21
3626	34
3627	24
3628	35
3629	35
3630	36
3631	35
3632	35
3633	36
3634	25
3635	29
3636	20
3637	37
3638	30
3639	30
3640	33
3641	34
3642	21
3643	36
3644	29
3645	37
3646	33
3647	33
3648	35
3649	36
3650	34
3651	30
3652	33
3653	6
3654	35
3655	34
3656	34
3657	33
3658	29
3659	27
3660	36
3661	36
3662	36
3663	32
3664	26
3665	30
3666	33
3667	35
3668	30
3669	34
3670	21
3671	1
3672	37
3673	29
3674	32
3675	34
3676	31
3677	32
3678	35
3679	34
3680	36
3681	35
3682	36
3683	37
3684	36
3685	33
3686	33
3687	25
3688	31
3689	35
3690	28
3691	37
3692	30
3693	34
3694	18
3695	35
3696	26
3697	35
3698	25
3699	30
3700	11
3701	37
3702	34
3703	37
3704	30
3705	24
3706	36
3707	30
3708	37
3709	36
3710	23
3711	34
3712	36
3713	35
3714	35
3715	31
3716	30
3717	36
3718	34
3719	36
3720	24
3721	31
3722	36
3723	36
3724	26
3725	36
3726	32
3727	35
3728	36
3729	11
3730	29
3731	35
3732	35
3733	36
3734	36
3735	31
3736	33
3737	37
3738	32
3739	35
3740	33
3741	35
3742	35
3743	33
3744	34
3745	36
3746	36
3747	36
3748	35
3749	27
3750	31
3751	32
3752	37
3753	16
3754	36
3755	35
3756	35
3757	33
3758	28
3759	31
3760	36
3761	21
3762	35
3763	19
3764	36
3765	35
3766	36
3767	35
3768	22
3769	27
3770	30
3771	14
3772	34
3773	37
3774	30
3775	28
3776	33
3777	20
3778	36
3779	34
3780	35
3781	34
3782	18
3783	28
3784	31
3785	35
3786	37
3787	36
3788	9
3789	25
3790	24
3791	32
3792	29
3793	36
3794	33
3795	31
3796	32
3797	36
3798	36
3799	37
3800	30
3801	32
3802	35
3803	31
3804	35
3805	29
3806	30
3807	31
3808	27
3809	27
3810	33
3811	30
3812	36
3813	37
3814	30
3815	32
3816	33
3817	31
3818	36
3819	36
3820	36
3821	35
3822	24
3823	34
3824	35
3825	34
3826	31
3827	35
3828	34
3829	33
3830	34
3831	33
3832	33
3833	30
3834	29
3835	34
3836	33
3837	27
3838	31
3839	35
3840	20
3841	31
3842	27
3843	35
3844	33
3845	36
3846	35
3847	35
3848	28
3849	32
3850	36
3851	35
3852	34
3853	36
3854	36
3855	31
3856	34
3857	36
3858	35
3859	34
3860	37
3861	26
3862	35
3863	36
3864	29
3865	32
3866	21
3867	25
3868	35
3869	26
3870	29
3871	34
3872	32
3873	25
3874	8
3875	30
3876	27
3877	12
3878	24
3879	36
3880	24
3881	36
3882	35
3883	34
3884	5
3885	34
3886	31
3887	30
3888	33
3889	3
3890	35
3891	26
3892	31
3893	33
3894	28
3895	29
3896	27
3897	32
3898	34
3899	36
3900	29
3901	35
3902	30
3903	34
3904	36
3905	31
3906	33
3907	16
3908	33
3909	31
3910	31
3911	34
3912	31
3913	36
3914	35
3915	36
3916	34
3917	36
3918	26
3919	24
3920	35
3921	16
3922	34
3923	30
3924	34
3925	36
3926	31
3927	31
3928	32
3929	32
3930	18
3931	24
3932	36
3933	27
3934	36
3935	30
3936	37
3937	30
3938	35
3939	32
3940	30
3941	33
3942	25
3943	35
3944	30
3945	29
3946	35
3947	36
3948	30
3949	36
3950	35
3951	27
3952	35
3953	27
3954	36
3955	28
3956	35
3957	33
3958	31
3959	34
3960	23
3961	36
3962	20
3963	35
3964	37
3965	35
3966	37
3967	33
3968	28
3969	26
3970	35
3971	27
3972	37
3973	34
3974	34
3975	30
3976	28
3977	36
3978	33
3979	36
3980	36
3981	36
3982	25
3983	36
3984	34
3985	35
3986	36
3987	26
3988	21
3989	17
3990	20
3991	35
3992	37
3993	37
3994	32
3995	37
3996	28
3997	32
3998	33
3999	35
4000	33
4001	36
4002	34
4003	22
4004	36
4005	36
4006	24
4007	36
4008	37
4009	30
4010	33
4011	6
4012	35
4013	22
4014	31
4015	36
4016	37
4017	35
4018	36
4019	36
4020	37
4021	22
4022	30
4023	33
4024	35
4025	24
4026	37
4027	37
4028	26
4029	35
4030	33
4031	35
4032	35
4033	37
4034	31
4035	31
4036	29
4037	27
4038	34
4039	32
4040	36
4041	36
4042	33
4043	35
4044	35
4045	28
4046	17
4047	23
4048	37
4049	35
4050	32
4051	27
4052	30
4053	36
4054	31
4055	37
4056	36
4057	34
4058	34
4059	23
4060	29
4061	33
4062	23
4063	35
4064	36
4065	34
4066	32
4067	30
4068	25
4069	33
4070	17
4071	36
4072	28
4073	36
4074	36
4075	20
4076	30
4077	36
4078	35
4079	34
4080	37
4081	30
4082	35
4083	29
4084	36
4085	33
4086	35
4087	32
4088	36
4089	19
4090	32
4091	25
4092	35
4093	29
4094	31
4095	30
4096	35
4097	33
4098	32
4099	35
4100	24
4101	29
4102	36
4103	35
4104	34
4105	26
4106	33
4107	31
4108	34
4109	36
4110	28
4111	35
4112	36
4113	28
4114	34
4115	37
4116	37
4117	27
4118	34
4119	28
4120	32
4121	35
4122	32
4123	32
4124	34
4125	35
4126	35
4127	37
4128	28
4129	36
4130	35
4131	15
4132	24
4133	33
4134	33
4135	32
4136	29
4137	27
4138	37
4139	30
4140	35
4141	32
4142	35
4143	28
4144	25
4145	33
4146	31
4147	34
4148	37
4149	34
4150	30
4151	9
4152	27
4153	35
4154	27
4155	21
4156	33
4157	31
4158	37
4159	35
4160	36
4161	32
4162	37
4163	36
4164	37
4165	33
4166	24
4167	28
4168	31
4169	35
4170	28
4171	35
4172	36
4173	24
4174	36
4175	30
4176	32
4177	36
4178	31
4179	34
4180	29
4181	33
4182	35
4183	22
4184	35
4185	20
4186	32
4187	35
4188	36
4189	27
4190	32
4191	29
4192	23
4193	34
4194	30
4195	34
4196	31
4197	26
4198	36
4199	19
4200	35
4201	8
4202	35
4203	8
4204	35
4205	30
4206	36
4207	34
4208	34
4209	27
4210	36
4211	32
4212	27
4213	36
4214	34
4215	35
4216	31
4217	33
4218	35
4219	34
4220	27
4221	36
4222	26
4223	33
4224	14
4225	33
4226	36
4227	31
4228	36
4229	33
4230	34
4231	26
4232	31
4233	30
4234	35
4235	32
4236	36
4237	20
4238	33
4239	35
4240	22
4241	24
4242	32
4243	35
4244	36
4245	29
4246	37
4247	30
4248	36
4249	32
4250	35
4251	33
4252	34
4253	27
4254	34
4255	29
4256	36
4257	36
4258	21
4259	23
4260	9
4261	35
4262	26
4263	36
4264	17
4265	32
4266	34
4267	36
4268	35
4269	35
4270	31
4271	36
4272	32
4273	37
4274	34
4275	37
4276	31
4277	36
4278	16
4279	24
4280	32
4281	36
4282	35
4283	31
4284	32
4285	34
4286	34
4287	35
4288	33
4289	34
4290	32
4291	25
4292	35
4293	28
4294	32
4295	32
4296	37
4297	36
4298	11
4299	23
4300	35
4301	33
4302	33
4303	30
4304	36
4305	20
4306	32
4307	34
4308	34
4309	36
4310	24
4311	34
4312	34
4313	34
4314	33
4315	36
4316	30
4317	20
4318	28
4319	30
4320	35
4321	36
4322	36
4323	36
4324	35
4325	35
4326	29
4327	37
4328	33
4329	33
4330	36
4331	31
4332	33
4333	37
4334	25
4335	35
4336	36
4337	32
4338	35
4339	35
4340	34
4341	37
4342	32
4343	24
4344	26
4345	37
4346	35
4347	30
4348	35
4349	35
4350	22
4351	33
4352	36
4353	36
4354	37
4355	35
4356	36
4357	36
4358	32
4359	36
4360	36
4361	35
4362	32
4363	32
4364	35
4365	30
4366	32
4367	33
4368	26
4369	33
4370	30
4371	35
4372	29
4373	23
4374	35
4375	34
4376	36
4377	36
4378	36
4379	36
4380	33
4381	36
4382	27
4383	26
4384	33
4385	35
4386	36
4387	27
4388	31
4389	35
4390	35
4391	31
4392	32
4393	25
4394	36
4395	33
4396	27
4397	34
4398	22
4399	20
4400	16
4401	28
4402	35
4403	30
4404	30
4405	35
4406	37
4407	33
4408	32
4409	31
4410	33
4411	36
4412	36
4413	30
4414	29
4415	32
4416	37
4417	29
4418	29
4419	36
4420	33
4421	37
4422	31
4423	34
4424	31
4425	23
4426	31
4427	37
4428	37
4429	30
4430	31
4431	32
4432	32
4433	32
4434	33
4435	31
4436	32
4437	36
4438	36
4439	36
4440	33
4441	27
4442	15
4443	29
4444	36
4445	36
4446	31
4447	35
4448	32
4449	27
4450	32
4451	36
4452	32
4453	33
4454	36
4455	31
4456	35
4457	36
4458	33
4459	33
4460	33
4461	33
4462	31
4463	32
4464	35
4465	33
4466	30
4467	33
4468	31
4469	34
4470	30
4471	32
4472	28
4473	32
4474	36
4475	36
4476	36
4477	37
4478	34
4479	30
4480	22
4481	36
4482	25
4483	30
4484	34
4485	36
4486	32
4487	36
4488	36
4489	34
4490	36
4491	32
4492	26
4493	30
4494	35
4495	33
4496	36
4497	34
4498	37
4499	4
4500	36
4501	27
4502	34
4503	33
4504	34
4505	36
4506	23
4507	36
4508	35
4509	30
4510	35
4511	31
4512	31
4513	32
4514	32
4515	36
4516	35
4517	36
4518	35
4519	36
4520	23
4521	33
4522	33
4523	21
4524	30
4525	35
4526	27
4527	35
4528	27
4529	36
4530	32
4531	24
4532	19
4533	30
4534	33
4535	34
4536	28
4537	29
4538	34
4539	36
4540	36
4541	33
4542	31
4543	35
4544	33
4545	30
4546	33
4547	35
4548	37
4549	37
4550	31
4551	35
4552	15
4553	26
4554	35
4555	34
4556	33
4557	30
4558	35
4559	34
4560	30
4561	33
4562	36
4563	24
4564	26
4565	33
4566	35
4567	26
4568	22
4569	33
4570	27
4571	35
4572	31
4573	37
4574	18
4575	9
4576	34
4577	36
4578	29
4579	35
4580	17
4581	35
4582	32
4583	29
4584	21
4585	36
4586	28
4587	37
4588	31
4589	12
4590	12
4591	29
4592	36
4593	35
4594	36
4595	30
4596	16
4597	36
4598	36
4599	29
4600	22
4601	34
4602	23
4603	36
4604	37
4605	32
4606	37
4607	34
4608	33
4609	34
4610	33
4611	35
4612	35
4613	33
4614	35
4615	33
4616	32
4617	34
4618	36
4619	36
4620	36
4621	36
4622	18
4623	34
4624	32
4625	36
4626	29
4627	24
4628	35
4629	31
4630	32
4631	30
4632	36
4633	30
4634	34
4635	29
4636	28
4637	32
4638	18
4639	31
4640	33
4641	33
4642	29
4643	27
4644	22
4645	24
4646	35
4647	36
4648	23
4649	12
4650	36
4651	21
4652	32
4653	36
4654	34
4655	34
4656	35
4657	32
4658	34
4659	34
4660	37
4661	36
4662	36
4663	36
4664	34
4665	34
4666	30
4667	30
4668	34
4669	36
4670	34
4671	26
4672	27
4673	31
4674	26
4675	32
4676	23
4677	24
4678	37
4679	33
4680	35
4681	36
4682	36
4683	34
4684	33
4685	16
4686	35
4687	30
4688	14
4689	32
4690	36
4691	28
4692	33
4693	36
4694	31
4695	26
4696	34
4697	36
4698	28
4699	26
4700	35
4701	33
4702	27
4703	34
4704	32
4705	35
4706	34
4707	35
4708	25
4709	34
4710	25
4711	29
4712	36
4713	33
4714	33
4715	28
4716	36
4717	17
4718	34
4719	36
4720	32
4721	33
4722	30
4723	28
4724	33
4725	31
4726	36
4727	35
4728	34
4729	25
4730	18
4731	31
4732	34
4733	35
4734	36
4735	35
4736	35
4737	35
4738	2
4739	30
4740	22
4741	36
4742	25
4743	36
4744	31
4745	35
4746	35
4747	6
4748	31
4749	36
4750	33
4751	35
4752	34
4753	32
4754	36
4755	29
4756	35
4757	35
4758	27
4759	33
4760	33
4761	37
4762	36
4763	37
4764	32
4765	35
4766	37
4767	30
4768	30
4769	33
4770	34
4771	34
4772	30
4773	29
4774	33
4775	37
4776	27
4777	34
4778	37
4779	33
4780	36
4781	34
4782	36
4783	7
4784	34
4785	35
4786	35
4787	37
4788	30
4789	36
4790	35
4791	33
4792	37
4793	36
4794	32
4795	20
4796	28
4797	33
4798	34
4799	29
4800	31
4801	33
4802	35
4803	33
4804	35
4805	37
4806	36
4807	35
4808	32
4809	35
4810	33
4811	29
4812	36
4813	35
4814	35
4815	30
4816	35
4817	32
4818	32
4819	31
4820	36
4821	35
4822	34
4823	36
4824	35
4825	33
4826	30
4827	35
4828	25
4829	33
4830	33
4831	35
4832	31
4833	32
4834	36
4835	33
4836	29
4837	36
4838	32
4839	30
4840	36
4841	33
4842	33
4843	17
4844	37
4845	35
4846	25
4847	34
4848	10
4849	22
4850	32
4851	36
4852	36
4853	35
4854	28
4855	36
4856	32
4857	36
4858	36
4859	33
4860	36
4861	29
4862	37
4863	18
4864	33
4865	36
4866	29
4867	30
4868	31
4869	35
4870	33
4871	27
4872	35
4873	33
4874	36
4875	31
4876	37
4877	28
4878	34
4879	35
4880	36
4881	36
4882	36
4883	36
4884	36
4885	36
4886	35
4887	33
4888	36
4889	34
4890	30
4891	23
4892	32
4893	32
4894	34
4895	29
4896	35
4897	31
4898	31
4899	19
4900	26
4901	35
4902	34
4903	36
4904	31
4905	29
4906	12
4907	36
4908	17
4909	35
4910	31
4911	32
4912	7
4913	37
4914	35
4915	31
4916	31
4917	24
4918	29
4919	22
4920	37
4921	22
4922	15
4923	29
4924	36
4925	35
4926	31
4927	36
4928	32
4929	34
4930	36
4931	34
4932	29
4933	30
4934	26
4935	34
4936	32
4937	29
4938	24
4939	33
4940	29
4941	36
4942	34
4943	32
4944	35
4945	25
4946	32
4947	35
4948	32
4949	35
4950	35
4951	35
4952	35
4953	35
4954	11
4955	32
4956	37
4957	35
4958	23
4959	28
4960	36
4961	29
4962	30
4963	33
4964	5
4965	32
4966	21
4967	34
4968	35
4969	25
4970	28
4971	25
4972	27
4973	35
4974	35
4975	30
4976	28
4977	36
4978	21
4979	31
4980	34
4981	28
4982	25
4983	34
4984	32
4985	34
4986	27
4987	35
4988	33
4989	33
4990	34
4991	34
4992	37
4993	19
4994	31
4995	37
4996	34
4997	34
4998	37
4999	29
5000	1
5001	36
5002	13
5003	36
5004	29
5005	36
5006	34
5007	28
5008	27
5009	37
5010	36
5011	35
5012	27
5013	29
5014	36
5015	28
5016	35
5017	37
5018	30
5019	34
5020	36
5021	29
5022	31
5023	22
5024	37
5025	23
5026	21
5027	37
5028	27
5029	35
5030	13
5031	32
5032	36
5033	34
5034	35
5035	30
5036	31
5037	25
5038	32
5039	35
5040	35
5041	36
5042	37
5043	36
5044	33
5045	36
5046	32
5047	32
5048	36
5049	35
5050	20
5051	37
5052	35
5053	36
5054	33
5055	33
5056	30
5057	8
5058	21
5059	35
5060	28
5061	35
5062	32
5063	26
5064	35
5065	24
5066	33
5067	30
5068	36
5069	29
5070	34
5071	25
5072	29
5073	29
5074	32
5075	36
5076	26
5077	25
5078	37
5079	34
5080	29
5081	28
5082	37
5083	29
5084	35
5085	30
5086	26
5087	36
5088	33
5089	28
5090	29
5091	25
5092	35
5093	29
5094	37
5095	8
5096	36
5097	34
5098	28
5099	35
5100	34
5101	33
5102	36
5103	36
5104	26
5105	32
5106	35
5107	34
5108	37
5109	35
5110	29
5111	21
5112	30
5113	37
5114	30
5115	26
5116	35
5117	35
5118	30
5119	35
5120	31
5121	36
5122	23
5123	30
5124	36
5125	19
5126	35
5127	29
5128	32
5129	33
5130	22
5131	35
5132	37
5133	22
5134	37
5135	31
5136	33
5137	28
5138	27
5139	30
5140	34
5141	37
5142	35
5143	37
5144	33
5145	35
5146	32
5147	33
5148	36
5149	29
5150	33
5151	37
5152	29
5153	37
5154	25
5155	34
5156	33
5157	34
5158	31
5159	37
5160	33
5161	31
5162	28
5163	30
5164	35
5165	36
5166	23
5167	35
5168	29
5169	36
5170	36
5171	37
5172	33
5173	37
5174	23
5175	36
5176	36
5177	36
5178	32
5179	37
5180	34
5181	37
5182	32
5183	37
5184	24
5185	28
5186	37
5187	35
5188	35
5189	34
5190	30
5191	31
5192	36
5193	36
5194	36
5195	27
5196	31
5197	32
5198	31
5199	32
5200	31
5201	27
5202	36
5203	37
5204	31
5205	34
5206	36
5207	31
5208	6
5209	35
5210	34
5211	36
5212	26
5213	36
5214	32
5215	36
5216	33
5217	34
5218	13
5219	36
5220	34
5221	19
5222	35
5223	27
5224	36
5225	27
5226	33
5227	32
5228	35
5229	31
5230	33
5231	34
5232	27
5233	32
5234	34
5235	35
5236	26
5237	37
5238	35
5239	32
5240	37
5241	28
5242	36
5243	32
5244	35
5245	36
5246	34
5247	22
5248	37
5249	36
5250	35
5251	31
5252	33
5253	27
5254	31
5255	31
5256	35
5257	31
5258	31
5259	37
5260	37
5261	37
5262	8
5263	23
5264	36
5265	36
5266	35
5267	33
5268	18
5269	22
5270	29
5271	34
5272	27
5273	34
5274	30
5275	34
5276	32
5277	34
5278	34
5279	34
5280	34
5281	35
5282	23
5283	35
5284	23
5285	26
5286	34
5287	22
5288	20
5289	28
5290	29
5291	28
5292	37
5293	34
5294	20
5295	30
5296	30
5297	33
5298	37
5299	35
5300	33
5301	28
5302	36
5303	35
5304	35
5305	34
5306	30
5307	36
5308	33
5309	34
5310	35
5311	34
5312	32
5313	34
5314	31
5315	25
5316	30
5317	30
5318	19
5319	35
5320	22
5321	34
5322	35
5323	29
5324	27
5325	37
5326	33
5327	36
5328	37
5329	27
5330	32
5331	37
5332	35
5333	34
5334	29
5335	36
5336	36
5337	36
5338	34
5339	36
5340	36
5341	36
5342	30
5343	36
5344	30
5345	36
5346	35
5347	36
5348	36
5349	32
5350	34
5351	31
5352	21
5353	35
5354	19
5355	35
5356	31
5357	36
5358	33
5359	24
5360	25
5361	31
5362	35
5363	36
5364	31
5365	23
5366	33
5367	34
5368	24
5369	33
5370	36
5371	36
5372	35
5373	37
5374	22
5375	36
5376	29
5377	26
5378	29
5379	28
5380	32
5381	37
5382	36
5383	32
5384	31
5385	36
5386	35
5387	32
5388	28
5389	27
5390	29
5391	27
5392	25
5393	31
5394	35
5395	31
5396	33
5397	25
5398	30
5399	32
5400	29
5401	35
5402	7
5403	32
5404	35
5405	36
5406	35
5407	36
5408	27
5409	34
5410	35
5411	32
5412	33
5413	21
5414	34
5415	26
5416	36
5417	25
5418	32
5419	37
5420	36
5421	37
5422	26
5423	36
5424	31
5425	29
5426	36
5427	32
5428	36
5429	35
5430	35
5431	37
5432	33
5433	26
5434	33
5435	35
5436	36
5437	35
5438	15
5439	31
5440	19
5441	35
5442	35
5443	35
5444	24
5445	33
5446	34
5447	27
5448	32
5449	35
5450	31
5451	33
5452	33
5453	33
5454	36
5455	36
5456	33
5457	31
5458	36
5459	35
5460	30
5461	37
5462	33
5463	27
5464	33
5465	30
5466	36
5467	28
5468	34
5469	36
5470	35
5471	36
5472	28
5473	37
5474	36
5475	18
5476	34
5477	34
5478	36
5479	33
5480	37
5481	35
5482	35
5483	35
5484	35
5485	36
5486	33
5487	34
5488	27
5489	28
5490	32
5491	37
5492	25
5493	24
5494	34
5495	33
5496	36
5497	34
5498	35
5499	37
5500	36
5501	30
5502	34
5503	35
5504	34
5505	28
5506	30
5507	34
5508	27
5509	21
5510	33
5511	27
5512	33
5513	28
5514	36
5515	36
5516	28
5517	10
5518	35
5519	30
5520	37
5521	25
5522	36
5523	35
5524	33
5525	35
5526	32
5527	15
5528	31
5529	35
5530	37
5531	36
5532	36
5533	32
5534	30
5535	36
5536	35
5537	24
5538	18
5539	32
5540	34
5541	28
5542	30
5543	35
5544	33
5545	28
5546	34
5547	36
5548	35
5549	36
5550	23
5551	29
5552	36
5553	36
5554	29
5555	37
5556	36
5557	30
5558	32
5559	35
5560	35
5561	35
5562	31
5563	32
5564	31
5565	32
5566	28
5567	18
5568	34
5569	28
5570	30
5571	27
5572	35
5573	36
5574	35
5575	36
5576	32
5577	19
5578	32
5579	33
5580	35
5581	32
5582	34
5583	32
5584	35
5585	37
5586	30
5587	35
5588	32
5589	35
5590	37
5591	36
5592	35
5593	32
5594	25
5595	30
5596	36
5597	30
5598	36
5599	36
5600	37
5601	32
5602	17
5603	28
5604	36
5605	19
5606	34
5607	30
5608	29
5609	34
5610	36
5611	35
5612	34
5613	37
5614	37
5615	33
5616	28
5617	28
5618	21
5619	22
5620	35
5621	33
5622	35
5623	35
5624	34
5625	35
5626	34
5627	25
5628	32
5629	37
5630	36
5631	36
5632	36
5633	31
5634	35
5635	34
5636	34
5637	35
5638	35
5639	24
5640	33
5641	36
5642	33
5643	30
5644	36
5645	36
5646	36
5647	33
5648	31
5649	35
5650	30
5651	33
5652	34
5653	32
5654	6
5655	25
5656	35
5657	35
5658	35
5659	22
5660	35
5661	36
5662	32
5663	32
5664	32
5665	33
5666	35
5667	34
5668	16
5669	31
5670	35
5671	16
5672	32
5673	34
5674	37
5675	35
5676	35
5677	33
5678	30
5679	32
5680	34
5681	35
5682	34
5683	36
5684	34
5685	34
5686	30
5687	31
5688	36
5689	30
5690	33
5691	34
5692	26
5693	22
5694	34
5695	31
5696	21
5697	34
5698	35
5699	21
5700	32
5701	36
5702	27
5703	31
5704	31
5705	36
5706	33
5707	24
5708	30
5709	30
5710	37
5711	27
5712	32
5713	16
5714	36
5715	32
5716	35
5717	37
5718	34
5719	35
5720	36
5721	28
5722	37
5723	36
5724	33
5725	34
5726	24
5727	32
5728	21
5729	35
5730	29
5731	30
5732	34
5733	29
5734	23
5735	26
5736	36
5737	34
5738	30
5739	27
5740	36
5741	36
5742	34
5743	33
5744	28
5745	35
5746	35
5747	34
5748	35
5749	22
5750	34
5751	34
5752	30
5753	36
5754	36
5755	33
5756	37
5757	34
5758	35
5759	37
5760	34
5761	36
5762	16
5763	31
5764	24
5765	33
5766	34
5767	33
5768	32
5769	5
5770	27
5771	25
5772	33
5773	33
5774	33
5775	35
5776	26
5777	37
5778	27
5779	31
5780	19
5781	31
5782	37
5783	27
5784	35
5785	31
5786	36
5787	37
5788	33
5789	30
5790	36
5791	37
5792	34
5793	31
5794	32
5795	36
5796	37
5797	35
5798	34
5799	36
