2805	16
2806	15
2807	12
2808	-1
2809	10
2810	17
2811	-1
2812	-1
2813	13
2814	-1
2815	17
2816	-1
2817	14
2818	8
2819	5
2820	15
2821	10
2822	-1
2823	-1
2824	-1
2825	13
2826	17
2827	10
2828	17
2829	11
2830	13
2831	16
2832	16
2833	-1
2834	16
2835	-1
2836	15
2837	16
2838	-1
2839	-1
2840	14
2841	10
2842	13
2843	16
2844	12
2845	15
2846	-1
2847	-1
2848	10
2849	-1
2850	16
2851	-1
2852	15
2853	14
2854	-1
2855	-1
2856	19
2857	15
2858	16
2859	-1
2860	-1
2861	11
2862	19
2863	12
2864	-1
2865	12
2866	-1
2867	17
2868	-1
2869	-1
2870	-1
2871	14
2872	18
2873	16
2874	-1
2875	-1
2876	15
2877	14
2878	-1
2879	9
2880	18
2881	-1
2882	14
2883	-1
2884	-1
2885	10
2886	15
2887	12
2888	-1
2889	-1
2890	12
2891	11
2892	13
2893	-1
2894	-1
2895	12
2896	13
2897	20
2898	-1
2899	-1
2900	17
2901	-1
2902	-1
2903	-1
2904	-1
2905	12
2906	-1
2907	-1
2908	13
2909	-1
2910	14
2911	-1
2912	14
2913	17
2914	12
2915	17
2916	-1
2917	-1
2918	-1
2919	13
2920	-1
2921	12
2922	-1
2923	16
2924	13
2925	12
2926	15
2927	11
2928	15
2929	-1
2930	11
2931	-1
2932	-1
2933	-1
2934	14
2935	7
2936	18
2937	-1
2938	16
2939	-1
2940	20
2941	10
2942	-1
2943	16
2944	16
2945	12
2946	10
2947	14
2948	15
2949	-1
2950	7
2951	15
2952	-1
2953	-1
2954	9
2955	12
2956	-1
2957	11
2958	-1
2959	18
2960	9
2961	-1
2962	12
2963	11
2964	-1
2965	-1
2966	12
2967	-1
2968	14
2969	17
2970	8
2971	6
2972	13
2973	-1
2974	6
2975	-1
2976	13
2977	7
2978	13
2979	15
2980	12
2981	14
2982	-1
2983	18
2984	-1
2985	15
2986	-1
2987	-1
2988	-1
2989	-1
2990	13
2991	17
2992	-1
2993	18
2994	10
2995	14
2996	-1
2997	10
2998	12
2999	12
3000	8
3001	-1
3002	-1
3003	-1
3004	16
3005	7
3006	12
3007	-1
3008	16
3009	-1
3010	19
3011	-1
3012	14
3013	14
3014	-1
3015	15
3016	13
3017	14
3018	14
3019	11
3020	-1
3021	13
3022	-1
3023	10
3024	16
3025	20
3026	-1
3027	12
3028	-1
3029	15
3030	-1
3031	14
3032	-1
3033	16
3034	15
3035	14
3036	16
3037	8
3038	-1
3039	18
3040	-1
3041	14
3042	11
3043	-1
3044	16
3045	-1
3046	-1
3047	-1
3048	13
3049	13
3050	-1
3051	-1
3052	-1
3053	-1
3054	7
3055	-1
3056	9
3057	14
3058	9
3059	11
3060	12
3061	13
3062	-1
3063	-1
3064	9
3065	13
3066	19
3067	13
3068	11
3069	17
3070	13
3071	-1
3072	8
3073	19
3074	9
3075	14
3076	-1
3077	11
3078	14
3079	-1
3080	-1
3081	15
3082	13
3083	13
3084	18
3085	19
3086	-1
3087	-1
3088	15
3089	-1
3090	-1
3091	11
3092	15
3093	11
3094	16
3095	-1
3096	-1
3097	-1
3098	-1
3099	-1
3100	10
3101	11
3102	-1
3103	13
3104	-1
3105	17
3106	-1
3107	-1
3108	-1
3109	11
3110	-1
3111	16
3112	-1
3113	-1
3114	-1
3115	16
3116	-1
3117	16
3118	14
3119	-1
3120	16
3121	14
3122	-1
3123	16
3124	13
3125	-1
3126	-1
3127	16
3128	10
3129	13
3130	13
3131	14
3132	12
3133	-1
3134	15
3135	14
3136	-1
3137	9
3138	-1
3139	14
3140	-1
3141	14
3142	14
3143	-1
3144	-1
3145	16
3146	13
3147	1
3148	10
3149	-1
3150	20
3151	13
3152	14
3153	-1
3154	-1
3155	18
3156	-1
3157	6
3158	15
3159	13
3160	12
3161	16
3162	12
3163	-1
3164	-1
3165	11
3166	14
3167	-1
3168	14
3169	16
3170	-1
3171	11
3172	-1
3173	15
3174	12
3175	-1
3176	-1
3177	-1
3178	-1
3179	14
3180	-1
3181	-1
3182	15
3183	-1
3184	11
3185	18
3186	15
3187	15
3188	13
3189	11
3190	14
3191	-1
3192	16
3193	13
3194	-1
3195	10
3196	15
3197	5
3198	14
3199	-1
3200	-1
3201	-1
3202	12
3203	17
3204	13
3205	-1
3206	14
3207	21
3208	-1
3209	-1
3210	10
3211	11
3212	12
3213	16
3214	17
3215	-1
3216	-1
3217	15
3218	16
3219	-1
3220	15
3221	16
3222	16
3223	13
3224	6
3225	16
3226	-1
3227	13
3228	12
3229	15
3230	-1
3231	16
3232	-1
3233	14
3234	-1
3235	-1
3236	-1
3237	-1
3238	11
3239	15
3240	16
3241	-1
3242	-1
3243	16
3244	-1
3245	-1
3246	-1
3247	18
3248	8
3249	13
3250	16
3251	12
3252	11
3253	14
3254	-1
3255	12
3256	-1
3257	16
3258	14
3259	15
3260	18
3261	12
3262	16
3263	-1
3264	16
3265	16
3266	-1
3267	-1
3268	15
3269	13
3270	-1
3271	-1
3272	16
3273	9
3274	11
3275	16
3276	-1
3277	-1
3278	14
3279	15
3280	16
3281	19
3282	18
3283	-1
3284	6
3285	-1
3286	13
3287	-1
3288	18
3289	11
3290	14
3291	-1
3292	9
3293	18
3294	15
3295	14
3296	15
3297	7
3298	16
3299	16
3300	18
3301	12
3302	-1
3303	9
3304	-1
3305	14
3306	-1
3307	11
3308	-1
3309	-1
3310	-1
3311	-1
3312	17
3313	13
3314	19
3315	18
3316	14
3317	16
3318	6
3319	-1
3320	15
3321	13
3322	-1
3323	10
3324	14
3325	-1
3326	-1
3327	15
3328	15
3329	16
3330	17
3331	8
3332	9
3333	13
3334	-1
3335	13
3336	15
3337	14
3338	-1
3339	15
3340	14
3341	-1
3342	11
3343	11
3344	-1
3345	-1
3346	-1
3347	9
3348	-1
3349	7
3350	-1
3351	-1
3352	15
3353	-1
3354	10
3355	13
3356	14
3357	17
3358	-1
3359	-1
3360	13
3361	-1
3362	9
3363	18
3364	-1
3365	11
3366	-1
3367	15
3368	14
3369	13
3370	9
3371	13
3372	5
3373	10
3374	14
3375	-1
3376	-1
3377	14
3378	6
3379	-1
3380	16
3381	15
3382	17
3383	16
3384	11
3385	15
3386	13
3387	-1
3388	19
3389	-1
3390	13
3391	15
3392	-1
3393	12
3394	-1
3395	-1
3396	15
3397	17
3398	14
3399	-1
3400	14
3401	17
3402	13
3403	15
3404	22
3405	12
3406	-1
3407	13
3408	16
3409	-1
3410	-1
3411	15
3412	11
3413	9
3414	-1
3415	-1
3416	14
3417	10
3418	16
3419	-1
3420	15
3421	-1
3422	18
3423	-1
3424	-1
3425	17
3426	12
3427	-1
3428	11
3429	-1
3430	-1
3431	10
3432	17
3433	-1
3434	-1
3435	17
3436	-1
3437	19
3438	13
3439	12
3440	12
3441	17
3442	12
3443	16
3444	-1
3445	17
3446	11
3447	15
3448	-1
3449	-1
3450	-1
3451	17
3452	13
3453	12
3454	16
3455	16
3456	14
3457	-1
3458	-1
3459	15
3460	-1
3461	-1
3462	-1
3463	-1
3464	12
3465	15
3466	-1
3467	-1
3468	3
3469	15
3470	14
3471	8
3472	7
3473	16
3474	9
3475	-1
3476	-1
3477	12
3478	-1
3479	12
3480	20
3481	17
3482	16
3483	12
3484	-1
3485	-1
3486	-1
3487	-1
3488	15
3489	15
3490	-1
3491	10
3492	-1
3493	16
3494	-1
3495	14
3496	-1
3497	12
3498	16
3499	6
3500	17
3501	12
3502	14
3503	-1
3504	9
3505	-1
3506	12
3507	17
3508	18
3509	-1
3510	16
3511	18
3512	-1
3513	-1
3514	5
3515	15
3516	12
3517	-1
3518	11
3519	16
3520	24
3521	-1
3522	-1
3523	-1
3524	15
3525	13
3526	-1
3527	4
3528	16
3529	-1
3530	-1
3531	15
3532	-1
3533	14
3534	15
3535	-1
3536	-1
3537	-1
3538	18
3539	-1
3540	8
3541	-1
3542	-1
3543	15
3544	11
3545	16
3546	-1
3547	17
3548	15
3549	14
3550	-1
3551	12
3552	-1
3553	9
3554	-1
3555	14
3556	8
3557	16
3558	14
3559	-1
3560	12
3561	19
3562	13
3563	-1
3564	15
3565	13
3566	-1
3567	15
3568	14
3569	-1
3570	14
3571	12
3572	-1
3573	9
3574	14
3575	-1
3576	18
3577	15
3578	-1
3579	18
3580	14
3581	-1
3582	11
3583	11
3584	-1
3585	-1
3586	8
3587	14
3588	10
3589	-1
3590	-1
3591	11
3592	14
3593	-1
3594	14
3595	-1
3596	20
3597	-1
3598	9
3599	13
3600	6
3601	-1
3602	11
3603	15
3604	-1
3605	-1
3606	17
3607	17
3608	-1
3609	13
3610	-1
3611	-1
3612	10
3613	16
3614	15
3615	18
3616	-1
3617	-1
3618	-1
3619	15
3620	7
3621	17
3622	12
3623	15
3624	-1
3625	15
3626	14
3627	15
3628	-1
3629	-1
3630	19
3631	11
3632	7
3633	21
3634	13
3635	14
3636	13
3637	-1
3638	11
3639	-1
3640	12
3641	-1
3642	8
3643	-1
3644	-1
3645	13
3646	12
3647	15
3648	14
3649	14
3650	11
3651	10
3652	18
3653	19
3654	17
3655	-1
3656	10
3657	8
3658	13
3659	14
3660	-1
3661	-1
3662	14
3663	-1
3664	16
3665	-1
3666	-1
3667	14
3668	9
3669	-1
3670	-1
3671	15
3672	14
3673	-1
3674	18
3675	15
3676	-1
3677	-1
3678	-1
3679	-1
3680	-1
3681	14
3682	17
3683	-1
3684	11
3685	16
3686	12
3687	-1
3688	16
3689	-1
3690	12
3691	16
3692	12
3693	2
3694	-1
3695	15
3696	15
3697	19
3698	-1
3699	14
3700	16
3701	18
3702	22
3703	17
3704	-1
3705	13
3706	12
3707	15
3708	13
3709	15
3710	10
3711	14
3712	6
3713	-1
3714	17
3715	13
3716	12
3717	-1
3718	16
3719	15
3720	13
3721	-1
3722	13
3723	13
3724	18
3725	14
3726	-1
3727	-1
3728	-1
3729	17
3730	-1
3731	12
3732	21
3733	-1
3734	13
3735	12
3736	10
3737	-1
3738	18
3739	14
3740	-1
3741	-1
3742	18
3743	15
3744	-1
3745	19
3746	18
3747	10
3748	9
3749	16
3750	-1
3751	12
3752	13
3753	9
3754	15
3755	-1
3756	16
3757	12
3758	-1
3759	15
3760	18
3761	-1
3762	6
3763	13
3764	-1
3765	15
3766	14
3767	-1
3768	18
3769	19
3770	13
3771	10
3772	11
3773	-1
3774	-1
3775	-1
3776	13
3777	10
3778	14
3779	-1
3780	15
3781	-1
3782	-1
3783	15
3784	-1
3785	15
3786	3
3787	-1
3788	17
3789	13
3790	-1
3791	8
3792	-1
3793	10
3794	-1
3795	14
3796	-1
3797	18
3798	17
3799	4
3800	10
3801	15
3802	13
3803	-1
3804	-1
3805	16
3806	12
3807	13
3808	19
3809	-1
3810	19
3811	14
3812	15
3813	19
3814	-1
3815	-1
3816	16
3817	-1
3818	-1
3819	-1
3820	18
3821	-1
3822	17
3823	16
3824	15
3825	17
3826	-1
3827	18
3828	12
3829	-1
3830	19
3831	4
3832	10
3833	10
3834	13
3835	22
3836	-1
3837	10
3838	7
3839	13
3840	17
3841	15
3842	-1
3843	12
3844	-1
3845	16
3846	12
3847	13
3848	16
3849	13
3850	-1
3851	19
3852	14
3853	15
3854	19
3855	13
3856	16
3857	18
3858	11
3859	-1
3860	14
3861	-1
3862	-1
3863	-1
3864	14
3865	-1
3866	12
3867	12
3868	-1
3869	16
3870	-1
3871	5
3872	15
3873	13
3874	-1
3875	8
3876	-1
3877	11
3878	11
3879	-1
3880	14
3881	12
3882	15
3883	15
3884	15
3885	-1
3886	-1
3887	11
3888	-1
3889	12
3890	12
3891	14
3892	11
3893	-1
3894	-1
3895	10
3896	16
3897	9
3898	16
3899	-1
3900	-1
3901	15
3902	-1
3903	17
3904	17
3905	12
3906	-1
3907	12
3908	17
3909	14
3910	-1
3911	13
3912	-1
3913	15
3914	-1
3915	-1
3916	13
3917	13
3918	-1
3919	15
3920	-1
3921	20
3922	13
3923	11
3924	14
3925	12
3926	16
3927	-1
3928	15
3929	-1
3930	17
3931	13
3932	15
3933	-1
3934	17
3935	8
3936	15
3937	15
3938	10
3939	-1
3940	6
3941	12
3942	16
3943	11
3944	18
3945	12
3946	-1
3947	17
3948	-1
3949	13
3950	17
3951	-1
3952	18
3953	22
3954	15
3955	13
3956	9
3957	-1
3958	11
3959	18
3960	16
3961	15
3962	-1
3963	10
3964	-1
3965	-1
3966	11
3967	11
3968	13
3969	18
3970	-1
3971	-1
3972	18
3973	16
3974	14
3975	21
3976	13
3977	-1
3978	17
3979	-1
3980	15
3981	7
3982	-1
3983	18
3984	16
3985	12
3986	16
3987	-1
3988	17
3989	14
3990	-1
3991	-1
3992	19
3993	12
3994	14
3995	15
3996	-1
3997	11
3998	-1
3999	16
4000	13
4001	-1
4002	-1
4003	11
4004	-1
4005	-1
4006	19
4007	14
4008	4
4009	10
4010	12
4011	14
4012	10
4013	14
4014	-1
4015	11
4016	15
4017	-1
4018	9
4019	-1
4020	-1
4021	16
4022	12
4023	17
4024	-1
4025	-1
4026	3
4027	17
4028	15
4029	11
4030	-1
4031	11
4032	19
4033	-1
4034	15
4035	15
4036	13
4037	21
4038	4
4039	13
4040	15
4041	-1
4042	-1
4043	-1
4044	14
4045	-1
4046	-1
4047	14
4048	18
4049	10
4050	13
4051	10
4052	-1
4053	-1
4054	-1
4055	12
4056	9
4057	-1
4058	11
4059	16
4060	-1
4061	18
4062	-1
4063	10
4064	4
4065	-1
4066	18
4067	16
4068	-1
4069	-1
4070	13
4071	-1
4072	5
4073	15
4074	-1
4075	-1
4076	6
4077	13
4078	-1
4079	-1
4080	12
4081	-1
4082	16
4083	17
4084	11
4085	11
4086	16
4087	-1
4088	14
4089	19
4090	-1
4091	-1
4092	-1
4093	6
4094	-1
4095	-1
4096	16
4097	-1
4098	-1
4099	13
4100	10
4101	9
4102	-1
4103	11
4104	11
4105	15
4106	-1
4107	12
4108	15
4109	11
4110	15
4111	-1
4112	10
4113	12
4114	11
4115	14
4116	7
4117	-1
4118	-1
4119	16
4120	10
4121	16
4122	13
4123	21
4124	-1
4125	-1
4126	-1
4127	12
4128	11
4129	8
4130	-1
4131	-1
4132	18
4133	-1
4134	16
4135	15
4136	19
4137	15
4138	15
4139	-1
4140	15
4141	14
4142	-1
4143	12
4144	-1
4145	12
4146	-1
4147	9
4148	-1
4149	-1
4150	-1
4151	-1
4152	12
4153	15
4154	12
4155	-1
4156	12
4157	-1
4158	19
4159	13
4160	13
4161	17
4162	16
4163	-1
4164	-1
4165	12
4166	-1
4167	12
4168	19
4169	-1
4170	-1
4171	14
4172	-1
4173	-1
4174	15
4175	-1
4176	-1
4177	-1
4178	-1
4179	-1
4180	-1
4181	10
4182	16
4183	15
4184	16
4185	14
4186	-1
4187	-1
4188	12
4189	-1
4190	14
4191	10
4192	-1
4193	12
4194	17
4195	14
4196	19
4197	8
4198	-1
4199	-1
4200	11
4201	-1
4202	11
4203	10
4204	10
4205	11
4206	13
4207	17
4208	-1
4209	11
4210	14
4211	13
4212	12
4213	-1
4214	15
4215	17
4216	-1
4217	-1
4218	16
4219	16
4220	-1
4221	13
4222	14
4223	-1
4224	-1
4225	14
4226	9
4227	14
4228	14
4229	19
4230	-1
4231	-1
4232	11
4233	4
4234	-1
4235	-1
4236	-1
4237	9
4238	-1
4239	11
4240	15
4241	16
4242	12
4243	-1
4244	17
4245	14
4246	16
4247	19
4248	-1
4249	12
4250	-1
4251	15
4252	11
4253	16
4254	14
4255	-1
4256	15
4257	15
4258	15
4259	12
4260	-1
4261	-1
4262	12
4263	12
4264	-1
4265	-1
4266	19
4267	10
4268	13
4269	-1
4270	-1
4271	-1
4272	-1
4273	-1
4274	13
4275	-1
4276	17
4277	15
4278	11
4279	11
4280	11
4281	14
4282	16
4283	-1
4284	-1
4285	7
4286	-1
4287	11
4288	14
4289	5
4290	12
4291	12
4292	-1
4293	10
4294	17
4295	-1
4296	20
4297	13
4298	-1
4299	14
4300	12
4301	17
4302	-1
4303	-1
4304	-1
4305	-1
4306	-1
4307	13
4308	10
4309	-1
4310	8
4311	15
4312	-1
4313	-1
4314	17
4315	14
4316	12
4317	10
4318	14
4319	-1
4320	-1
4321	15
4322	14
4323	10
4324	13
4325	15
4326	-1
4327	-1
4328	-1
4329	-1
4330	-1
4331	10
4332	-1
4333	10
4334	17
4335	14
4336	-1
4337	14
4338	-1
4339	-1
4340	-1
4341	10
4342	16
4343	13
4344	-1
4345	13
4346	-1
4347	-1
4348	17
4349	11
4350	-1
4351	14
4352	13
4353	12
4354	8
4355	-1
4356	-1
4357	16
4358	-1
4359	-1
4360	9
4361	17
4362	15
4363	-1
4364	-1
4365	10
4366	-1
4367	12
4368	-1
4369	13
4370	13
4371	11
4372	13
4373	-1
4374	20
4375	10
4376	10
4377	13
4378	9
4379	-1
4380	16
4381	23
4382	-1
4383	-1
4384	13
4385	14
4386	-1
4387	12
4388	14
4389	-1
4390	15
4391	10
4392	16
4393	10
4394	15
4395	14
4396	-1
4397	14
4398	11
4399	12
4400	14
4401	-1
4402	16
4403	11
4404	-1
4405	18
4406	-1
4407	13
4408	12
4409	17
4410	-1
4411	-1
4412	-1
4413	-1
4414	27
4415	-1
4416	-1
4417	17
4418	15
4419	9
4420	-1
4421	-1
4422	-1
4423	16
4424	13
4425	16
4426	-1
4427	15
4428	14
4429	6
4430	-1
4431	-1
4432	15
4433	16
4434	12
4435	-1
4436	-1
4437	10
4438	-1
4439	16
4440	17
4441	17
4442	16
4443	14
4444	12
4445	-1
4446	16
4447	15
4448	-1
4449	9
4450	-1
4451	10
4452	-1
4453	-1
4454	16
4455	-1
4456	14
4457	16
4458	16
4459	-1
4460	13
4461	18
4462	-1
4463	10
4464	-1
4465	-1
4466	-1
4467	-1
4468	17
4469	-1
4470	12
4471	11
4472	8
4473	8
4474	17
4475	10
4476	16
4477	-1
4478	8
4479	-1
4480	-1
4481	11
4482	13
4483	12
4484	20
4485	11
4486	14
4487	13
4488	11
4489	15
4490	15
4491	-1
4492	-1
4493	10
4494	15
4495	13
4496	-1
4497	13
4498	-1
4499	-1
4500	7
4501	17
4502	16
4503	12
4504	-1
4505	-1
4506	-1
4507	-1
4508	-1
4509	-1
4510	7
4511	-1
4512	-1
4513	14
4514	13
4515	14
4516	16
4517	17
4518	17
4519	-1
4520	13
4521	7
4522	-1
4523	-1
4524	13
4525	23
4526	-1
4527	-1
4528	-1
4529	-1
4530	-1
4531	14
4532	-1
4533	-1
4534	17
4535	-1
4536	-1
4537	9
4538	-1
4539	12
4540	24
4541	-1
4542	14
4543	-1
4544	-1
4545	4
4546	14
4547	10
4548	4
4549	18
4550	8
4551	-1
4552	11
4553	11
4554	-1
4555	-1
4556	13
4557	16
4558	-1
4559	-1
4560	15
4561	12
4562	23
4563	11
4564	-1
4565	13
4566	26
4567	16
4568	15
4569	14
4570	-1
4571	11
4572	13
4573	9
4574	-1
4575	16
4576	-1
4577	-1
4578	-1
4579	-1
4580	-1
4581	18
4582	-1
4583	-1
4584	15
4585	8
4586	17
4587	19
4588	17
4589	15
4590	-1
4591	-1
4592	16
4593	9
4594	13
4595	-1
4596	16
4597	14
4598	-1
4599	13
4600	13
4601	17
4602	14
4603	-1
4604	14
4605	6
4606	15
4607	13
4608	9
4609	13
4610	-1
4611	13
4612	-1
4613	17
4614	16
4615	16
4616	-1
4617	14
4618	17
4619	16
4620	15
4621	11
4622	15
4623	15
4624	15
4625	11
4626	-1
4627	19
4628	15
4629	6
4630	-1
4631	19
4632	-1
4633	12
4634	21
4635	-1
4636	-1
4637	15
4638	12
4639	15
4640	14
4641	15
4642	14
4643	6
4644	20
4645	-1
4646	16
4647	17
4648	5
4649	-1
4650	-1
4651	13
4652	16
4653	15
4654	17
4655	10
4656	-1
4657	14
4658	16
4659	-1
4660	-1
4661	13
4662	9
4663	-1
4664	15
4665	16
4666	16
4667	-1
4668	17
4669	-1
4670	-1
4671	14
4672	-1
4673	-1
4674	15
4675	18
4676	-1
4677	-1
4678	11
4679	-1
4680	11
4681	-1
4682	-1
4683	-1
4684	12
4685	-1
4686	-1
4687	14
4688	11
4689	7
4690	-1
4691	-1
4692	-1
4693	11
4694	17
4695	14
4696	-1
4697	16
4698	-1
4699	-1
4700	14
4701	14
4702	16
4703	-1
4704	9
4705	13
4706	14
4707	12
4708	13
4709	16
4710	-1
4711	11
4712	14
4713	18
4714	11
4715	-1
4716	10
4717	11
4718	13
4719	22
4720	4
4721	16
4722	11
4723	-1
4724	-1
4725	10
4726	12
4727	-1
4728	-1
4729	15
4730	-1
4731	11
4732	-1
4733	13
4734	13
4735	-1
4736	-1
4737	17
4738	10
4739	15
4740	-1
4741	16
4742	14
4743	20
4744	13
4745	-1
4746	-1
4747	15
4748	9
4749	13
4750	9
4751	-1
4752	26
4753	12
4754	-1
4755	-1
4756	-1
4757	16
4758	13
4759	-1
4760	-1
4761	15
4762	13
4763	28
4764	16
4765	5
4766	13
4767	9
4768	14
4769	12
4770	12
4771	-1
4772	-1
4773	-1
4774	13
4775	-1
4776	11
4777	-1
4778	19
4779	-1
4780	11
4781	10
4782	11
4783	-1
4784	16
4785	20
4786	16
4787	15
4788	-1
4789	16
4790	-1
4791	13
4792	-1
4793	-1
4794	6
4795	16
4796	-1
4797	-1
4798	16
4799	-1
4800	-1
4801	-1
4802	11
4803	-1
4804	10
4805	10
4806	-1
4807	-1
4808	-1
4809	14
4810	-1
4811	14
4812	13
4813	17
4814	14
4815	13
4816	11
4817	16
4818	11
4819	6
4820	18
4821	17
4822	11
4823	14
4824	-1
4825	13
4826	17
4827	-1
4828	13
4829	10
4830	21
4831	10
4832	-1
4833	15
4834	17
4835	15
4836	4
4837	-1
4838	-1
4839	15
4840	-1
4841	14
4842	13
4843	14
4844	4
4845	19
4846	-1
4847	13
4848	12
4849	-1
4850	12
4851	-1
4852	-1
4853	-1
4854	-1
4855	12
4856	16
4857	-1
4858	-1
4859	13
4860	13
4861	13
4862	-1
4863	-1
4864	15
4865	-1
4866	-1
4867	6
4868	16
4869	12
4870	18
4871	16
4872	11
4873	-1
4874	-1
4875	-1
4876	14
4877	-1
4878	17
4879	19
4880	24
4881	-1
4882	13
4883	12
4884	-1
4885	15
4886	14
4887	-1
4888	10
4889	13
4890	14
4891	17
4892	-1
4893	15
4894	13
4895	17
4896	-1
4897	-1
4898	19
4899	-1
4900	-1
4901	16
4902	-1
4903	-1
4904	16
4905	15
4906	-1
4907	10
4908	-1
4909	10
4910	-1
4911	12
4912	13
4913	-1
4914	16
4915	12
4916	15
4917	18
4918	17
4919	-1
4920	12
4921	-1
4922	-1
4923	14
4924	-1
4925	10
4926	11
4927	12
4928	13
4929	12
4930	8
4931	12
4932	9
4933	17
4934	14
4935	15
4936	19
4937	-1
4938	15
4939	16
4940	11
4941	13
4942	-1
4943	-1
4944	-1
4945	13
4946	15
4947	-1
4948	9
4949	-1
4950	18
4951	-1
4952	-1
4953	14
4954	14
4955	17
4956	14
4957	9
4958	16
4959	15
4960	13
4961	17
4962	13
4963	12
4964	-1
4965	17
4966	-1
4967	-1
4968	15
4969	13
4970	-1
4971	-1
4972	13
4973	24
4974	10
4975	12
4976	-1
4977	1
4978	11
4979	-1
4980	19
4981	-1
4982	12
4983	20
4984	8
4985	12
4986	19
4987	12
4988	17
4989	11
4990	-1
4991	13
4992	-1
4993	-1
4994	-1
4995	11
4996	13
4997	-1
4998	14
4999	16
5000	-1
5001	12
5002	13
5003	13
5004	13
5005	15
5006	18
5007	-1
5008	18
5009	-1
5010	-1
5011	17
5012	3
5013	24
5014	13
5015	12
5016	-1
5017	19
5018	12
5019	17
5020	9
5021	16
5022	15
5023	15
5024	14
5025	15
5026	13
5027	14
5028	-1
5029	11
5030	8
5031	13
5032	11
5033	16
5034	-1
5035	5
5036	-1
5037	14
5038	-1
5039	-1
5040	16
5041	7
5042	14
5043	12
5044	-1
5045	-1
5046	-1
5047	-1
5048	10
5049	12
5050	-1
5051	-1
5052	-1
5053	16
5054	13
5055	11
5056	-1
5057	10
5058	-1
5059	-1
5060	10
5061	16
5062	-1
5063	-1
5064	-1
5065	13
5066	-1
5067	-1
5068	-1
5069	-1
5070	17
5071	-1
5072	14
5073	25
5074	-1
5075	-1
5076	14
5077	19
5078	5
5079	15
5080	-1
5081	14
5082	-1
5083	14
5084	12
5085	14
5086	20
5087	16
5088	18
5089	-1
5090	15
5091	-1
5092	14
5093	12
5094	12
5095	-1
5096	15
5097	-1
5098	-1
5099	12
5100	12
5101	11
5102	9
5103	-1
5104	-1
5105	-1
5106	-1
5107	14
5108	14
5109	14
5110	14
5111	-1
5112	12
5113	-1
5114	12
5115	11
5116	-1
5117	-1
5118	12
5119	8
5120	16
5121	13
5122	15
5123	18
5124	13
5125	14
5126	14
5127	18
5128	-1
5129	-1
5130	-1
5131	-1
5132	15
5133	-1
5134	18
5135	14
5136	12
5137	18
5138	18
5139	-1
5140	6
5141	12
5142	-1
5143	13
5144	-1
5145	-1
5146	8
5147	-1
5148	-1
5149	10
5150	9
5151	-1
5152	-1
5153	-1
5154	-1
5155	15
5156	13
5157	14
5158	14
5159	11
5160	18
5161	11
5162	14
5163	13
5164	11
5165	-1
5166	-1
5167	14
5168	19
5169	11
5170	-1
5171	-1
5172	-1
5173	11
5174	-1
5175	-1
5176	20
5177	16
5178	11
5179	11
5180	11
5181	20
5182	-1
5183	-1
5184	12
5185	20
5186	-1
5187	13
5188	-1
5189	-1
5190	-1
5191	12
5192	14
5193	4
5194	6
5195	-1
5196	-1
5197	-1
5198	15
5199	12
5200	-1
5201	-1
5202	-1
5203	-1
5204	16
5205	17
5206	-1
5207	15
5208	15
5209	14
5210	5
5211	-1
5212	-1
5213	14
5214	-1
5215	11
5216	13
5217	14
5218	11
5219	-1
5220	20
5221	18
5222	-1
5223	-1
5224	11
5225	9
5226	18
5227	13
5228	-1
5229	-1
5230	15
5231	13
5232	-1
5233	22
5234	-1
5235	10
5236	16
5237	-1
5238	-1
5239	14
5240	15
5241	7
5242	15
5243	-1
5244	-1
5245	15
5246	18
5247	-1
5248	-1
5249	-1
5250	-1
5251	-1
5252	11
5253	17
5254	-1
5255	10
5256	-1
5257	11
5258	9
5259	-1
5260	16
5261	7
5262	-1
5263	11
5264	13
5265	8
5266	-1
5267	11
5268	18
5269	-1
5270	-1
5271	12
5272	-1
5273	13
5274	-1
5275	15
5276	15
5277	6
5278	17
5279	-1
5280	17
5281	13
5282	12
5283	16
5284	9
5285	14
5286	9
5287	9
5288	8
5289	9
5290	-1
5291	13
5292	-1
5293	11
5294	-1
5295	14
5296	16
5297	16
5298	15
5299	10
5300	18
5301	-1
5302	-1
5303	14
5304	19
5305	-1
5306	15
5307	-1
5308	17
5309	14
5310	-1
5311	15
5312	16
5313	-1
5314	11
5315	11
5316	-1
5317	17
5318	-1
5319	13
5320	19
5321	-1
5322	-1
5323	-1
5324	13
5325	12
5326	12
5327	-1
5328	5
5329	19
5330	-1
5331	-1
5332	10
5333	13
5334	16
5335	14
5336	-1
5337	-1
5338	16
5339	-1
5340	10
5341	18
5342	13
5343	14
5344	-1
5345	11
5346	14
5347	-1
5348	14
5349	18
5350	14
5351	13
5352	14
5353	15
5354	9
5355	-1
5356	11
5357	14
5358	17
5359	12
5360	17
5361	-1
5362	16
5363	15
5364	24
5365	10
5366	-1
5367	-1
5368	-1
5369	12
5370	13
5371	14
5372	12
5373	-1
5374	11
5375	15
5376	-1
5377	-1
5378	-1
5379	-1
5380	15
5381	-1
5382	-1
5383	13
5384	8
5385	18
5386	-1
5387	17
5388	13
5389	21
5390	4
5391	14
5392	-1
5393	10
5394	15
5395	15
5396	-1
5397	13
5398	11
5399	15
5400	16
5401	-1
5402	20
5403	17
5404	-1
5405	19
5406	12
5407	-1
5408	-1
5409	13
5410	15
5411	13
5412	-1
5413	13
